1307.93967,1308.77384,1309.68439,1310.15792,1310.81762,1308.01911,1308.83196,1309.27452,1310.08833,1310.65074
1307.28121,1307.9945,1308.43265,1309.24524,1309.43721,1307.34119,1308.32473,1308.75732,1309.20262,1309.88851
1310.36083,1310.78511,1311.57899,1312.1423,1313.11967,1310.37051,1311.07294,1311.7593,1312.43795,1312.92823
1308.72028,1309.39635,1310.08929,1310.64323,1310.80505,1308.39006,1309.28639,1309.92122,1310.45723,1311.21938
1308.07277,1308.84628,1309.39735,1309.98412,1310.54972,1308.16678,1308.47619,1309.51702,1309.95001,1310.53641
1310.69092,1311.52959,1312.0069,1312.80585,1313.42952,1310.52788,1311.53491,1311.86638,1312.81357,1313.31966
1307.30883,1308.07427,1308.63856,1309.04099,1309.47268,1307.00428,1307.82274,1308.5105,1309.07909,1309.99746
1308.80211,1309.73746,1310.11563,1310.97673,1311.34311,1308.55306,1309.38628,1309.95608,1310.68705,1310.9973
1308.62136,1309.3249,1309.66965,1310.52709,1311.10555,1308.48014,1309.14241,1309.64447,1310.46713,1311.32492
1307.57422,1308.08032,1308.7183,1309.09984,1309.93461,1307.29033,1307.88641,1308.86468,1309.34603,1310.28367
1310.09311,1310.90622,1311.58196,1311.98993,1312.67222,1310.55473,1311.11291,1311.66461,1312.42301,1312.78076
1308.67383,1309.38841,1309.82149,1310.49191,1311.14751,1308.58469,1309.06201,1309.53343,1310.18709,1311.04071
1306.93491,1307.30846,1308.26828,1308.67503,1309.37701,1307.43851,1307.7882,1308.70046,1309.08914,1309.8453
1308.27266,1308.75201,1309.40885,1310.16794,1310.65459,1308.16068,1308.79548,1309.70375,1309.50866,1310.57781
1307.19887,1307.57555,1308.31973,1308.85246,1309.45968,1306.85023,1307.85578,1308.45453,1308.73143,1309.47878
1308.02072,1308.38556,1309.38256,1309.68009,1310.31138,1307.8902,1308.66441,1309.22249,1309.88167,1310.27319
1307.2091,1307.15915,1308.2207,1308.5033,1309.50183,1307.03115,1307.87423,1308.26636,1308.91138,1309.37652
1308.71919,1309.35432,1309.78464,1310.81376,1311.02508,1308.97844,1309.19283,1309.99391,1310.85868,1311.58819
1311.10439,1311.67249,1312.25322,1313.02587,1313.68116,1311.16893,1311.59925,1312.3384,1313.40906,1313.40317
1309.19312,1310.15814,1310.36964,1311.31935,1312.1217,1309.49688,1310.13585,1310.6045,1311.35433,1311.63715
1310.95134,1311.56031,1312.06327,1312.92971,1313.54409,1310.65637,1311.59539,1312.02515,1312.44759,1313.4443
1310.54481,1311.03893,1311.68415,1312.32437,1312.95496,1310.31799,1310.94349,1311.6001,1312.17988,1312.76739
1309.42638,1310.49492,1310.80553,1311.78684,1312.22621,1309.99019,1310.28299,1311.54787,1311.75354,1312.41686
1308.49528,1309.50722,1310.15978,1310.70114,1311.52318,1309.02835,1309.50238,1310.18906,1311.02766,1311.51651
1307.86763,1308.01647,1309.48433,1309.89527,1310.66529,1308.03005,1308.5301,1309.14961,1309.83196,1310.77878
1310.62802,1311.2082,1311.88514,1312.43825,1313.23334,1310.57219,1310.93527,1311.72244,1312.08387,1313.06714
1310.5465,1311.33066,1311.51674,1312.47524,1312.97451,1310.5983,1311.05585,1311.75316,1312.41347,1312.83512
1309.55209,1309.97586,1311.05082,1311.6481,1312.0731,1309.74805,1310.17551,1310.60398,1311.53892,1312.1773
1306.6484,1307.05851,1307.87742,1308.41377,1309.02433,1306.1442,1307.07529,1307.84056,1308.54784,1309.2019
1307.78045,1308.07878,1308.83498,1309.17099,1310.31063,1307.63962,1308.45983,1308.88832,1309.32999,1310.07379
1309.85299,1310.67733,1311.06883,1312.1178,1312.51328,1309.41799,1309.97211,1310.71604,1311.44244,1312.04248
1310.79017,1311.26179,1312.28044,1312.84448,1313.41004,1310.48639,1310.90717,1311.75797,1312.42644,1313.24131
1309.29383,1309.93709,1310.73432,1311.46927,1312.15984,1309.02092,1309.69105,1310.64576,1311.1933,1311.52711
1307.19036,1307.38047,1308.22359,1309.157,1309.25683,1306.90265,1307.60581,1307.97311,1308.94667,1309.45873
1307.25706,1308.15407,1307.9848,1309.16059,1309.72614,1307.41085,1308.0551,1308.63718,1309.39734,1309.91184
1310.12285,1311.00291,1311.49375,1312.21142,1312.87504,1310.33701,1310.83977,1311.07863,1312.14298,1313.11837
1308.46597,1309.17516,1309.60974,1310.40913,1310.95198,1308.12408,1309.11219,1309.53556,1310.30012,1310.67393
1310.01499,1310.62834,1311.15663,1311.76424,1312.47805,1310.13665,1310.47595,1311.41879,1311.79912,1312.63317
1309.51444,1310.1206,1310.29039,1311.37597,1311.9134,1309.24664,1309.45323,1310.50295,1311.17994,1312.38413
1305.86265,1306.52985,1306.92144,1307.625,1308.51924,1305.98083,1306.54235,1307.34967,1307.78755,1308.3148
1309.70354,1310.39885,1310.86278,1311.41538,1312.39151,1309.90357,1310.40372,1310.97384,1311.64349,1312.35289
1307.74078,1308.49952,1309.35108,1309.8132,1310.2548,1307.76568,1308.72633,1309.34092,1310.0558,1310.45753
1308.28952,1308.7793,1309.7163,1310.35275,1311.05115,1308.26168,1309.31401,1309.81981,1310.11859,1311.05674
1309.44941,1310.04839,1311.03067,1311.30355,1311.82509,1309.41654,1310.01094,1310.89068,1311.35939,1311.82099
1310.85195,1311.11194,1311.895,1312.56051,1313.30938,1310.55248,1311.30784,1311.99258,1312.5833,1313.22465
1308.09117,1308.77013,1309.68349,1310.03152,1311.01969,1308.11177,1308.93,1309.4437,1309.95433,1311.25486
1309.37082,1309.68531,1310.54258,1310.8897,1311.99848,1309.52389,1310.40884,1310.92913,1311.40911,1311.77691
1307.95761,1308.3701,1309.20422,1309.61066,1310.71303,1307.7698,1308.2411,1308.94379,1309.69627,1310.18917
1306.6303,1307.16996,1307.88642,1308.18025,1309.55117,1306.89017,1307.35915,1307.91103,1308.82776,1309.26446
1308.42862,1308.75926,1309.18003,1310.2122,1310.95983,1308.20413,1308.70258,1309.48929,1310.03042,1310.84222
1310.21364,1310.59158,1311.03587,1311.81979,1312.33225,1309.97771,1310.47048,1311.23688,1312.09512,1312.59181
1309.2489,1309.48284,1310.14878,1310.94147,1311.49577,1308.96601,1309.59895,1310.20766,1310.87582,1311.65836
1307.58867,1308.0619,1308.72509,1309.68377,1310.55641,1308.05014,1308.59074,1308.86717,1309.6797,1310.34051
1310.69989,1311.19942,1311.70598,1312.60854,1313.09934,1310.49834,1311.58859,1311.55004,1312.62584,1313.11074
1311.72578,1311.97469,1313.27061,1313.65931,1313.96344,1311.32203,1312.14359,1313.17936,1313.53076,1314.2512
1308.74815,1309.22999,1309.87206,1310.35333,1311.35899,1308.82823,1309.09063,1310.17865,1310.79378,1311.26083
1309.35842,1309.71615,1310.68462,1311.01836,1311.69274,1309.49874,1310.08814,1310.45159,1311.25623,1312.09552
1310.30798,1310.75437,1311.40501,1312.16736,1312.55908,1310.60967,1311.52654,1312.08097,1312.44262,1313.35212
1306.99067,1307.77253,1308.27133,1308.84335,1309.24439,1307.09242,1307.85805,1308.7178,1309.00074,1309.64729
1308.12257,1308.36065,1309.16964,1309.96434,1310.52369,1308.03119,1308.80752,1309.38458,1309.98527,1310.52331
1310.72788,1310.96899,1311.66094,1312.59829,1312.97044,1310.77462,1311.44015,1312.02929,1312.50778,1313.41877
1311.12441,1311.22419,1312.19202,1312.61291,1313.2141,1310.64255,1311.47248,1311.87725,1313.14584,1313.50374
1308.11231,1308.21084,1308.95675,1309.79103,1310.35139,1308.05112,1308.22379,1309.55388,1309.88366,1310.49259
1310.67743,1311.39021,1312.18122,1312.49063,1313.23702,1310.3596,1311.27196,1312.0234,1312.87066,1313.24679
1310.17404,1310.72671,1311.368,1311.87476,1312.88556,1310.22276,1310.78849,1311.46731,1312.22843,1312.78
1307.19697,1307.98504,1308.60108,1309.03355,1309.62101,1307.3494,1307.72722,1308.57242,1309.00452,1309.98533
1306.73761,1307.84279,1308.32922,1308.96471,1309.48632,1306.6997,1307.08544,1308.18134,1308.58799,1309.25296
1311.61005,1312.34571,1312.46742,1313.34431,1314.20115,1311.88273,1312.31752,1313.00408,1313.66401,1314.33785
