1310.42453,1311.9458,1313.10347,1314.30349,1315.50001,1310.73313,1311.83818,1312.95724,1314.35749,1315.71133
1310.85916,1312.47256,1313.79183,1314.70556,1316.10217,1311.35157,1312.52996,1313.5384,1314.53943,1316.20681
1309.58105,1310.8548,1312.20876,1313.65392,1314.73008,1309.98801,1311.06418,1312.35055,1313.89053,1314.75492
1308.77298,1310.30466,1311.13003,1312.76595,1313.87844,1309.18752,1310.77957,1311.80355,1313.21481,1314.32356
1308.7589,1310.1442,1311.62152,1312.69098,1313.99346,1308.70215,1310.04245,1311.51126,1312.54194,1313.71773
1308.42902,1309.38984,1310.7082,1311.9139,1313.20798,1308.49536,1309.35263,1310.34465,1311.78841,1313.26293
1308.59926,1309.55308,1310.74539,1312.36035,1313.2984,1308.15047,1309.75757,1310.78939,1311.84273,1313.34162
1308.64478,1310.32386,1310.95737,1312.4782,1313.82547,1308.19405,1309.64422,1311.27426,1312.39261,1313.47615
1311.04165,1312.48436,1313.47327,1314.82935,1316.32419,1311.11085,1312.36557,1313.50128,1315.14276,1315.99208
1306.74668,1307.80634,1309.3123,1310.69431,1311.98597,1306.89006,1308.1931,1309.61439,1310.41145,1311.90202
1308.32568,1309.88382,1311.05825,1312.53368,1313.83908,1308.85827,1310.17763,1311.2552,1312.56303,1313.91997
1309.44964,1310.32762,1311.95066,1313.19809,1314.40236,1308.68864,1310.221,1311.59482,1313.05954,1314.16121
1307.59309,1309.01576,1310.17182,1311.77633,1312.94839,1307.64988,1308.67727,1309.78304,1311.55828,1312.49447
1309.51138,1310.58818,1311.69367,1313.2036,1314.79252,1309.00154,1310.47629,1311.76766,1313.08439,1314.21003
1309.56159,1311.02306,1312.09063,1313.43604,1314.67026,1309.6136,1310.94041,1312.32467,1313.59652,1315.00061
1308.99368,1310.08128,1311.44399,1312.28334,1314.26183,1308.41667,1309.91526,1310.96813,1312.15085,1313.70397
1307.80772,1309.49268,1310.25705,1311.68028,1313.25585,1307.96172,1309.52019,1310.74632,1311.77536,1313.23847
1308.35286,1309.57257,1310.88176,1312.16403,1313.28363,1308.29872,1309.5332,1310.65671,1311.87729,1313.1827
1310.41591,1312.12146,1312.94275,1314.14169,1315.65351,1309.79831,1311.0369,1312.71148,1313.65042,1314.68504
1308.3729,1309.90306,1311.26188,1312.13636,1313.16018,1308.09855,1309.46207,1310.99945,1312.05738,1313.13099
1307.55694,1308.90401,1309.99161,1311.04574,1312.43053,1307.8721,1308.8892,1310.41412,1311.6094,1312.75309
1310.05249,1311.2927,1312.85394,1313.99068,1315.26559,1309.74372,1311.21516,1312.16205,1313.86771,1314.86222
1308.98435,1310.33617,1311.99189,1313.06054,1314.17587,1308.76219,1310.17041,1311.87192,1312.68893,1314.0932
1306.15749,1307.90874,1309.17281,1310.51104,1311.50527,1306.62353,1308.13878,1309.24789,1310.4089,1311.78262
1310.45931,1311.5958,1312.56157,1314.15797,1315.13096,1310.03393,1311.18915,1312.62996,1313.92955,1315.16844
1308.95589,1310.00209,1311.40125,1312.25107,1313.94274,1308.62217,1310.20407,1311.43934,1312.69043,1314.08371
1310.79561,1311.83081,1313.2769,1314.92056,1316.20534,1310.74285,1311.84028,1313.07097,1314.92453,1315.70953
1306.19297,1307.25837,1309.05559,1309.85435,1311.5081,1305.79671,1307.42892,1308.75508,1309.95806,1311.24481
1309.35048,1310.9586,1311.89241,1313.21303,1314.43306,1309.28874,1310.67683,1312.02411,1313.03669,1314.46406
1309.80213,1311.01175,1312.29747,1313.49091,1314.59295,1309.67699,1311.05134,1312.44692,1313.79914,1315.08496
1308.62736,1310.03408,1311.31041,1312.56355,1313.89072,1308.53527,1309.87058,1310.82286,1312.30906,1313.64318
1308.64095,1310.26278,1311.81359,1312.79983,1313.80118,1309.07453,1310.1417,1311.38992,1312.77658,1314.17799
1309.93261,1311.12069,1312.32544,1313.67316,1314.83313,1309.68875,1311.03644,1312.74734,1313.96686,1315.20695
1309.25745,1310.37072,1311.75782,1313.27143,1314.30208,1309.25312,1310.30291,1311.77724,1312.92676,1314.43774
1308.3242,1309.79345,1311.251,1312.36198,1313.71202,1308.67274,1309.89551,1311.35048,1312.71799,1313.59307
1306.54811,1308.26605,1309.34295,1310.8523,1311.94656,1307.42919,1308.40704,1309.59441,1310.78263,1312.03674
1309.49353,1311.09233,1312.09156,1313.16607,1314.56842,1309.59126,1310.85002,1312.02027,1313.37049,1314.33924
1309.09417,1310.39055,1311.55986,1313.09274,1314.29737,1308.79863,1310.39301,1311.54119,1313.04299,1314.07685
1308.2205,1309.495,1310.84731,1311.88137,1313.3083,1308.62891,1310.09401,1311.24644,1312.04667,1314.15354
1308.89733,1310.27292,1311.58709,1312.90161,1314.0829,1308.65788,1309.86709,1311.14511,1312.35901,1313.57216
1309.94588,1310.71875,1312.12654,1313.54638,1315.1784,1309.47924,1310.97823,1312.55131,1313.63208,1315.12267
1308.08327,1309.28326,1310.9367,1311.91185,1313.08878,1308.71831,1309.54383,1310.83415,1312.25127,1313.17336
1308.64067,1309.68284,1311.00668,1312.57744,1313.52521,1308.45385,1309.80534,1311.09806,1312.1757,1313.13696
1308.37767,1309.57133,1310.75115,1312.47081,1313.60112,1308.38144,1309.68589,1310.78743,1312.31012,1313.22844
1308.33059,1309.80194,1311.21629,1312.22276,1313.37207,1308.68214,1309.91183,1311.04781,1312.67528,1313.98645
1308.91024,1310.29138,1311.5596,1312.58628,1313.86941,1308.85314,1310.19105,1311.49908,1312.70756,1314.59118
1308.52454,1309.26408,1310.56897,1312.02165,1313.2735,1308.25128,1309.59961,1310.78718,1312.00294,1313.21277
1309.51494,1310.80179,1312.25853,1313.62171,1314.89914,1309.81944,1311.05808,1312.50199,1313.93127,1314.97548
1309.40589,1310.55956,1311.43367,1313.29086,1314.51814,1309.66708,1310.40594,1312.02472,1313.69793,1314.75864
1311.31053,1312.83764,1313.7755,1315.08735,1316.25591,1311.34535,1312.55928,1313.60611,1315.11283,1316.48448
1308.8726,1309.78088,1311.22351,1312.44914,1313.77947,1308.45371,1309.9091,1311.31406,1312.48524,1313.81526
1308.4849,1309.58884,1310.7942,1311.99023,1313.55331,1308.09846,1309.32928,1310.3339,1311.92777,1313.20972
1310.23029,1311.49001,1313.04249,1314.28029,1315.57683,1310.28231,1311.50265,1312.67169,1313.96873,1315.26862
1308.90138,1310.4297,1311.49393,1313.14419,1314.40541,1309.41616,1310.7423,1311.86737,1313.09146,1314.55438
1308.83484,1310.19468,1311.11432,1312.42106,1314.08897,1308.55855,1310.0235,1311.37713,1312.67513,1313.96463
1307.65383,1308.87008,1310.11502,1311.2456,1312.94555,1308.05855,1309.07307,1310.04036,1311.9256,1313.02734
1307.86499,1309.55946,1310.6254,1311.74094,1313.37807,1308.21328,1309.33571,1310.70179,1312.03803,1313.00911
1308.75457,1309.89479,1311.31816,1312.74463,1314.13731,1308.44668,1309.73307,1310.83591,1312.46331,1313.44581
1308.3175,1309.45905,1310.87916,1312.10873,1313.65574,1308.48522,1309.77928,1311.01662,1312.27098,1313.27262
1307.95461,1309.2823,1310.7497,1311.55421,1313.0578,1307.94628,1309.54393,1310.45827,1312.00486,1313.38773
1309.015,1310.20087,1311.96821,1312.96178,1314.37683,1309.14973,1310.92581,1311.77068,1313.1075,1314.62286
1309.05407,1310.63063,1311.96019,1313.17482,1314.61135,1308.81308,1310.20837,1311.61735,1312.74458,1313.83931
1308.03143,1309.77447,1311.09748,1312.06484,1313.61098,1308.76532,1310.09447,1310.90406,1312.43327,1313.76749
1309.24217,1310.28018,1311.4207,1312.67622,1314.0746,1309.0263,1310.55754,1311.56611,1312.8668,1314.41192
1307.96548,1309.46498,1310.66887,1312.11438,1313.38826,1308.39177,1309.2953,1310.73832,1312.07509,1313.23614
1310.34506,1311.6693,1313.01024,1314.20323,1315.76802,1310.4242,1311.79123,1312.86152,1314.24846,1315.14325
1308.85928,1310.00251,1311.55111,1312.26566,1314.03092,1309.21159,1310.08563,1311.42076,1312.56399,1313.8042
1308.7154,1310.10163,1311.47722,1312.47467,1313.58321,1309.29012,1310.68284,1311.71511,1313.37891,1314.41093
1307.96296,1309.06067,1310.62067,1311.83702,1312.98975,1308.43691,1309.65265,1310.80874,1312.14055,1313.42363
